Order,MS SubClass,MS Zoning,Lot Frontage,Lot Area,Neighborhood,Overall Qual,Overall Cond,Year Built,Year Remod/Add,Exterior 1st,Exterior 2nd,Mas Vnr Area,Exter Qual,Foundation,Bsmt Qual,BsmtFin Type 1,BsmtFin SF 1,Bsmt Unf SF,Total Bsmt SF,Heating QC,1st Flr SF,2nd Flr SF,Gr Liv Area,Full Bath,Kitchen Qual,TotRms AbvGrd,Fireplaces,Fireplace Qu,Garage Type,Garage Yr Blt,Garage Finish,Garage Cars,Garage Area,Open Porch SF,Age,Age_At_Remodel,Total_SF,Total_Basement_SF,Total_Area,Total_Bathrooms,Total_Rooms,Bathroom_Per_Room,Total_Porch_SF,Has_Fireplace,Garage_Cars_Per_Area,Quality_Score,Quality_Per_Room,Neighborhood_Price_Level,Neighborhood_Price_Level_Rank,SalePrice
-1.7030072392883882,1.4011031618895258,-1.1213684412615974,-2.8601306696591324,-0.8220446020750758,0.09033997977112723,0.6739406893418007,-0.5264151253153322,0.9392850112129266,0.7254582054736054,-0.5903370856875783,-0.7266700126886507,-0.799448710507376,-0.7797336951845459,0.8453713104913285,-0.6868639959618884,-0.5241685527696738,1.0618997986718677,-0.46206765211580025,0.8329817687165962,-0.8895376482278883,0.6209007228440449,-0.7813794344628759,-0.17622469505884278,0.8021695819186141,-0.7099941270186843,-0.9013715144168524,0.6142683592265504,-1.8083841524199902,-0.7608228703344819,0.8607745627022466,-1.572389575476697,0.3390580908636708,0.19740009677679354,0.8819610736508413,-0.8652677264162751,-0.8279505001030708,-0.16850986700600445,0.8329817687165962,0.4030907337107165,0.9820486435756535,-1.0226179800456097,1.9044377274643929,0.7005285388943856,0.976387901058454,0.2616625482469987,0.14173412853406306,1.5634035101205128,-0.5762153172441064,-0.388515590276376,184000
-1.701820721585394,1.811666967213283,1.1914231349083841,-3.506500952608832,-3.289115119082724,-1.7375749362884954,-0.04640448886940811,-0.5264151253153322,0.016257613238335706,-0.6218711740120593,-1.1385740622532214,-1.2297162352941433,1.4145546462592873,0.6605309080562546,-0.5183935565366646,1.0412317534492024,0.820088654770934,-0.012368915929128392,-0.5243360091067863,-1.3231373020933972,1.4182390506610658,-2.5795029463361843,0.3988100533920069,-1.1101142685118968,-1.009280803454441,0.8833292178657542,-0.9013715144168524,-0.9174816769724222,-0.07079347676003657,1.3116568601292315,-0.25927849345021653,0.9286381319994698,-1.0011647843208895,-0.9658163184683574,-1.0749233667010765,0.05635144007706237,-0.8279505001030708,-1.1043887851197853,-1.3231373020933972,-1.6016014879553653,-0.8673798678394498,-1.0226179800456097,-0.48368429441646305,0.7172083799619453,-1.024183112998378,0.1427634055101302,-0.4063107366652831,0.7675006811402644,-1.4978222605130596,-1.6820584963177734,96000
-1.7006342038823996,1.811666967213283,1.1914231349083841,-3.506500952608832,-3.289115119082724,-1.7375749362884954,-0.766749667080617,-0.5264151253153322,0.016257613238335706,-0.6218711740120593,-1.1385740622532214,-1.2297162352941433,1.4111808728963122,0.6605309080562546,-0.5183935565366646,1.0412317534492024,0.820088654770934,0.3042591925294105,-0.7595720244060671,-1.2100669900959071,1.4182390506610658,-2.3175894573183475,0.5463337393738673,-0.7990766081223034,-1.009280803454441,0.8833292178657542,-0.26170611030147184,-0.9174816769724222,-0.07079347676003657,1.3116568601292315,0.7807707729770706,0.9286381319994698,-1.0011647843208895,-0.7020911393034648,-1.0749233667010765,0.05635144007706237,-0.8279505001030708,-0.7926885612681189,-1.2100669900959071,-1.2951648220220378,-0.8673798678394498,-0.11534449585677198,-0.8248445832565854,-1.743130324690782,-1.024183112998378,-0.44724632459570274,-0.9543556018646293,-0.5969041685401609,-1.4978222605130596,-1.6820584963177734,105500
-1.6994476861794052,1.811666967213283,1.1914231349083841,-3.506500952608832,-3.289115119082724,-1.7375749362884954,-0.04640448886940811,-0.5264151253153322,0.016257613238335706,-0.6218711740120593,-1.1385740622532214,-0.978193123991397,1.3740429906895903,0.6605309080562546,-0.5183935565366646,1.0412317534492024,1.2681743906178031,-1.3683789374447504,-0.06770139117288833,-1.2100669900959071,1.4182390506610658,-2.3175894573183475,0.5463337393738673,-0.7990766081223034,-1.009280803454441,0.8833292178657542,-0.26170611030147184,-0.9174816769724222,-0.07079347676003657,1.3116568601292315,-0.25927849345021653,0.9286381319994698,-1.0011647843208895,-0.9658163184683574,-1.0749233667010765,0.05635144007706237,-0.8279505001030708,-0.7926885612681189,-1.2100669900959071,-1.2951648220220378,-0.8673798678394498,-0.11534449585677198,-0.8248445832565854,-1.743130324690782,-1.024183112998378,0.1427634055101302,-0.4063107366652831,0.08529825630005143,-1.4978222605130596,-1.6820584963177734,88000
-1.6982611684764108,1.4011031618895258,0.035027346823393465,-0.6724257736337834,-1.5545934020128802,0.2309488194680213,-0.04640448886940811,-0.5264151253153322,0.21404919851860518,-0.33315773555084544,-0.31621859740475666,-0.22362379008315816,-0.799448710507376,0.6605309080562546,-0.5183935565366646,-0.6868639959618884,-1.4203400244634123,0.4013858785995099,0.35664593054346133,0.10669730375804722,1.4182390506610658,-0.08259360613657121,-0.7813794344628759,-0.8645725640703783,0.8021695819186141,0.8833292178657542,-1.541036918532233,0.6142683592265504,-1.8083841524199902,-0.7608228703344819,-0.019267124274688737,0.09496222950741419,0.3390580908636708,-0.13696575537869518,0.7809808576448841,-0.1411383813143671,-0.8279505001030708,-0.8583240348143856,0.10669730375804722,-0.39708061272360184,-0.2509036973677487,-1.4762547221400284,0.9491889187120508,0.47409780482859065,0.976387901058454,0.8253026013067583,-0.4063107366652831,1.722584075916562,-0.48864949884481557,-0.10957482479035528,127500
-1.6970746507734165,1.811666967213283,0.035027346823393465,-3.103034415384108,-2.6860254212086283,0.2309488194680213,-0.04640448886940811,0.37821614575441703,0.1481186700918487,-0.42939554837125005,-0.31621859740475666,-2.2358086805051283,-0.799448710507376,0.6605309080562546,-0.5183935565366646,1.0412317534492024,-1.4203400244634123,0.6032314488827549,-0.492048712889238,-0.3851788837525468,1.4182390506610658,-0.7849115636499928,0.6259496968878872,0.08616971144521235,0.8021695819186141,-0.7099941270186843,-0.26170611030147184,0.6142683592265504,1.666797198899917,-0.7608228703344819,-0.09927091399986468,0.9286381319994698,0.3390580908636708,-0.13696575537869518,-1.0749233667010765,-0.07530844085055728,-0.8279505001030708,0.09444348450228005,-0.3851788837525468,-0.14686149542946256,0.36557247310395236,-0.11534449585677198,0.5397965721039039,0.23680719462227617,0.976387901058454,0.8253026013067583,0.2513431015739323,0.08529825630005143,-0.48864949884481557,-0.10957482479035528,149900
-1.695888133070422,1.4011031618895258,0.035027346823393465,-3.103034415384108,-2.6860254212086283,0.2309488194680213,0.6739406893418007,0.37821614575441703,0.1481186700918487,-0.42939554837125005,-0.31621859740475666,-2.2358086805051283,-0.799448710507376,0.6605309080562546,-0.5183935565366646,-0.6868639959618884,1.2681743906178031,-1.3683789374447504,0.6495378319455071,-0.43022794978678175,-0.8895376482278883,-0.8555586580722907,-0.7813794344628759,-1.6208954289488013,-1.009280803454441,0.8833292178657542,-1.541036918532233,-0.9174816769724222,-0.07079347676003657,-0.7608228703344819,-0.09927091399986468,0.9286381319994698,-1.0011647843208895,-0.7586036776959418,0.49752238748186245,-0.07530844085055728,-0.8279505001030708,-1.6162579968672512,-0.43022794978678175,-1.1876202774622704,-1.483856038311151,-1.4762547221400284,-0.9613086987926341,-0.9184774415550008,-1.024183112998378,-0.3388187389659896,0.9089969398131478,2.6776674706928594,-0.48864949884481557,-0.10957482479035528,120000
-1.694701615367428,1.811666967213283,0.035027346823393465,-3.103034415384108,-2.6860254212086283,0.2309488194680213,-0.04640448886940811,-0.5264151253153322,0.24701446273198344,-0.2850388291406431,-0.31621859740475666,-2.2358086805051283,-0.799448710507376,0.6605309080562546,-0.5183935565366646,-0.6868639959618884,-1.4203400244634123,0.32312152322812243,-0.023882917734787006,-0.3851788837525468,-0.3125934735056497,-0.7849115636499928,0.6259496968878872,0.08616971144521235,0.8021695819186141,0.8833292178657542,0.3779592938139087,0.6142683592265504,1.666797198899917,-0.7608228703344819,0.02073477058789923,0.9286381319994698,0.3390580908636708,-0.13696575537869518,-1.0749233667010765,-0.17405335154627202,-0.8279505001030708,0.09444348450228005,-0.3851788837525468,-0.14686149542946256,0.36557247310395236,0.33829224623764687,0.11334621105375096,-0.9795435074881415,0.976387901058454,0.8253026013067583,-0.4063107366652831,-0.42635356233010785,-0.48864949884481557,-0.10957482479035528,146000
-1.6935150976644335,0.4165499646466772,0.035027346823393465,1.365668602402909,0.7311295291420263,0.6527753385587034,2.1146310457642183,-0.5264151253153322,1.2689376533467092,1.2547661759858306,0.7802553557265298,0.782468655127827,1.2302321495212454,-3.660262901666147,0.8453713104913285,-1.8389278289026156,1.2681743906178031,-1.3683789374447504,2.3884393568048963,1.2142504672684598,-0.8895376482278883,1.238342462220904,0.8741641526668903,1.5386170765202962,0.8021695819186141,-2.3033174719031226,2.2969555061600504,0.6142683592265504,-0.9395888145900133,-0.7608228703344819,1.2607935113281263,-1.572389575476697,1.679280966048231,1.327650864626333,1.2062443671914143,-1.1944174287353244,0.03386101912856088,1.5499848111043306,1.2142504672684598,1.5558724779896973,0.36557247310395236,1.6992024725209032,-0.7007862964056318,0.7254959648614562,0.976387901058454,0.3361501908599306,1.2378238589327555,-0.10075695047455156,2.138965401920411,1.6029778148137341,376162
-1.6923285799614392,-1.1163075854334208,0.035027346823393465,1.2406545970543257,0.5068178156918934,0.6527753385587034,1.3942858675530097,-0.5264151253153322,1.2030071249199525,1.1585283631654262,0.7802553557265298,0.782468655127827,1.268676336449336,-0.7797336951845459,0.8453713104913285,-1.8389278289026156,-0.5241685527696738,1.166142710658838,-0.15764457349320157,1.4437366064562613,-0.8895376482278883,1.3837919247953292,-0.7813794344628759,0.5702412130768361,0.8021695819186141,-0.7099941270186843,0.3779592938139087,0.6142683592265504,-0.9395888145900133,-0.7608228703344819,1.2207916164655384,0.09496222950741419,1.679280966048231,1.4265478068131676,0.735895779828961,-1.1285874882715146,0.03386101912856088,0.5795461412988772,1.4437366064562613,1.1024113289980408,0.9820486435756535,0.33829224623764687,0.710376716523965,-0.6663505823175535,0.976387901058454,0.23901753399856537,0.6897789937334092,0.7675006811402644,2.138965401920411,1.6029778148137341,306000
-1.6911420622584448,-1.1163075854334208,0.035027346823393465,0.7220827845693386,0.2656396296543831,0.6527753385587034,2.1146310457642183,-0.5264151253153322,1.2689376533467092,1.2547661759858306,0.7802553557265298,0.782468655127827,1.3985010776947613,-3.660262901666147,0.8453713104913285,-1.8389278289026156,-0.5241685527696738,1.3902195784319595,-0.6235041332035419,1.887898282131997,-0.8895376482278883,1.7918128185396782,-0.7813794344628759,0.9694772852823929,0.8021695819186141,-2.3033174719031226,1.0176246979292891,0.6142683592265504,-0.9395888145900133,-0.7608228703344819,1.3007954061907143,-1.572389575476697,1.679280966048231,0.6447910257172362,1.0426942994819246,-1.1944174287353244,0.03386101912856088,0.979632654682051,1.887898282131997,1.511302541524006,1.5985248140473545,0.7919289883320657,0.8430501621840125,0.6667386708170101,0.976387901058454,1.1902424356474204,1.2378238589327555,0.7675006811402644,2.138965401920411,1.6029778148137341,395192
-1.6899555445554504,-1.1163075854334208,0.035027346823393465,1.1104839423333168,0.7349672436604873,0.6527753385587034,1.3942858675530097,-0.5264151253153322,1.2689376533467092,1.2547661759858306,0.7802553557265298,0.782468655127827,1.3111321090710664,-0.7797336951845459,0.8453713104913285,-0.6868639959618884,1.2681743906178031,-1.3683789374447504,2.282352526375809,1.1205161258016927,-0.8895376482278883,1.0736451418017887,-0.7813794344628759,0.26677199042689886,0.8021695819186141,-0.7099941270186843,0.3779592938139087,-0.9174816769724222,-0.07079347676003657,-0.7608228703344819,1.2607935113281263,0.09496222950741419,1.679280966048231,1.8786481139529834,0.568836099864964,-1.1944174287353244,0.03386101912856088,0.2754304772548666,1.1205161258016927,0.7852831317757317,-0.2509036973677487,0.33829224623764687,-0.48368429441646305,-0.848237645553421,-1.024183112998378,-0.14523369972030628,0.6897789937334092,0.7675006811402644,2.138965401920411,1.6029778148137341,290941
-1.6887690268524562,-1.1163075854334208,0.035027346823393465,1.1435333647791033,0.6244269575237889,0.6527753385587034,0.6739406893418007,-0.5264151253153322,1.1370765964931961,1.0141716439348192,0.7802553557265298,0.782468655127827,1.290034849416107,-0.7797336951845459,0.8453713104913285,-0.6868639959618884,-0.972254288616543,1.156055111181736,-0.4943549483333486,1.1143793786455187,-0.8895376482278883,1.0675277796741576,-0.7813794344628759,0.26078633708037013,0.8021695819186141,-0.7099941270186843,0.3779592938139087,0.6142683592265504,-0.9395888145900133,-0.7608228703344819,1.1007859318777744,0.09496222950741419,0.3390580908636708,0.29629703896362825,0.8958202688486817,-1.0627575478077047,-0.8279505001030708,0.2694320734420468,1.1143793786455187,0.7790279690854244,-0.2509036973677487,0.33829224623764687,-0.48368429441646305,-0.46694232647155964,0.976387901058454,0.12372764532211325,0.14173412853406306,0.17057355940507826,2.138965401920411,1.6029778148137341,220000
-1.6875825091494618,-1.1163075854334208,0.035027346823393465,0.9747128584983161,0.5140340996420933,0.6527753385587034,2.1146310457642183,-0.5264151253153322,1.1370765964931961,1.0141716439348192,0.7802553557265298,0.782468655127827,1.4416219493219202,-0.7797336951845459,0.8453713104913285,-1.8389278289026156,-0.5241685527696738,-0.16284652429333843,2.383826885916675,1.4317544423854973,-0.8895376482278883,1.3726965602241767,-0.7813794344628759,0.5593847352861397,0.8021695819186141,-2.3033174719031226,0.3779592938139087,0.6142683592265504,-0.9395888145900133,-0.7608228703344819,1.1007859318777744,-1.572389575476697,1.679280966048231,1.228753922439498,0.9224297202236428,-1.0627575478077047,-0.8279505001030708,0.5686665373520045,1.4317544423854973,1.091066371029002,-0.2509036973677487,0.33829224623764687,-0.48368429441646305,0.6794782736127868,0.976387901058454,0.4388636570074482,1.2378238589327555,1.3644278028754504,2.138965401920411,1.6029778148137341,275000
-1.6863959914464675,-1.1163075854334208,0.035027346823393465,0.5680917073133932,0.9163899341139641,0.6527753385587034,1.3942858675530097,-0.5264151253153322,1.1370765964931961,1.0622905503450215,-1.4126925505360433,-1.4812393465968896,1.300293288076427,-0.7797336951845459,0.8453713104913285,-1.8389278289026156,-0.5241685527696738,-0.6453191884895924,2.8589113874034577,1.6773361332151955,-0.8895376482278883,1.5944096333024427,-0.7813794344628759,0.7763242543389343,0.8021695819186141,-2.3033174719031226,1.0176246979292891,0.6142683592265504,-0.9395888145900133,-0.7608228703344819,1.1007859318777744,0.09496222950741419,1.679280966048231,0.983866256072098,1.1519897957943026,-1.0627575478077047,0.03386101912856088,0.7860681747174948,1.6773361332151955,1.3177647642778545,-0.2509036973677487,0.7919289883320657,-0.7490311857365582,-0.08750271649878988,0.976387901058454,0.7205459194545012,0.6897789937334092,0.236898795153432,2.138965401920411,1.6029778148137341,259000
-1.685209473743473,-1.1163075854334208,0.035027346823393465,0.19141054446628483,0.2679719750865022,0.6527753385587034,0.6739406893418007,-0.5264151253153322,1.104111332279818,0.9660527375246168,0.7802553557265298,0.782468655127827,1.2370168098531955,-0.7797336951845459,0.8453713104913285,-0.6868639959618884,-0.5241685527696738,-1.1900435657221642,2.215471698496602,1.0651791451420514,-0.8895376482278883,1.0552572696922315,-0.7813794344628759,0.2487800151388946,0.8021695819186141,-0.7099941270186843,0.3779592938139087,-0.9174816769724222,-0.07079347676003657,-0.7608228703344819,1.0607840370151864,0.09496222950741419,0.3390580908636708,0.29629703896362825,-1.0749233667010765,-1.0298425775757998,-0.8279505001030708,0.2574001759795159,1.0651791451420514,0.7475684192259414,-0.2509036973677487,0.33829224623764687,-0.48368429441646305,-1.743130324690782,-1.024183112998378,0.12372764532211325,0.14173412853406306,0.17057355940507826,2.138965401920411,1.6029778148137341,214000
-1.6840229560404787,-1.1163075854334208,0.035027346823393465,1.3037805213964053,0.7404804903570951,0.6527753385587034,2.1146310457642183,-0.5264151253153322,1.2689376533467092,1.2547661759858306,0.7802553557265298,0.782468655127827,1.4688995477022944,-3.660262901666147,0.8453713104913285,-1.8389278289026156,-0.5241685527696738,1.6166388662964282,-0.9509895662672466,2.6441182931162013,-0.8895376482278883,2.413655894058424,-0.7813794344628759,1.5779318786735816,0.8021695819186141,-2.3033174719031226,2.936620910275431,2.146018395425523,-0.9395888145900133,-0.7608228703344819,1.2607935113281263,-1.572389575476697,1.679280966048231,1.6525979603830754,0.8748835795331286,-1.1944174287353244,0.03386101912856088,1.5893833605163652,2.6441182931162013,2.132181927591199,1.5985248140473545,1.6992024725209032,-0.08566395743632019,-0.49457062701889676,0.976387901058454,0.03565923795611732,1.2378238589327555,-0.42635356233010785,2.138965401920411,1.6029778148137341,611657
-1.6828364383374845,1.4011031618895258,0.035027346823393465,-1.2478674310994937,-0.6561997720388065,0.6527753385587034,0.6739406893418007,-0.5264151253153322,1.2689376533467092,1.2547661759858306,0.7802553557265298,0.782468655127827,1.18472117819895,-0.7797336951845459,0.8453713104913285,-0.6868639959618884,-0.5241685527696738,0.8214605006152637,0.16292215323817127,0.7341996140179888,-0.8895376482278883,0.669915445940902,-0.7813794344628759,-0.12826527477069172,0.8021695819186141,-0.7099941270186843,-0.26170611030147184,0.6142683592265504,-0.9395888145900133,-0.7608228703344819,1.3007954061907143,0.09496222950741419,0.3390580908636708,0.07024688539372037,0.568836099864964,-1.1944174287353244,0.03386101912856088,-0.12044828494263513,0.7341996140179888,0.37245014340929716,0.9820486435756535,-0.5689812379511908,1.222117149784148,0.5068483665229738,0.976387901058454,0.45655908118681476,0.14173412853406306,0.7675006811402644,2.138965401920411,1.6029778148137341,224000
